131.000000
100.000000
140.000000
20
34.957854	0.053667	0.009432	0.551622	
125.083071	0.021092	0.008793	2.759850	
25.902554	0.031177	0.008814	1.898587	
31.167821	0.018876	0.009337	1.225471	
130.564226	0.055175	0.008792	1.507187	
28.269326	0.038838	0.009327	1.073946	
16.391491	0.091844	0.008717	2.674886	
35.213721	0.021082	0.008942	1.949583	
52.980499	0.048943	0.009239	0.529008	
66.409528	0.046783	0.009313	2.937742	
45.812220	0.068109	0.009207	1.672994	
89.169713	0.020022	0.009415	0.845973	
86.974853	0.026506	0.008976	1.985015	
42.318033	0.015581	0.009408	1.127232	
86.878903	0.144813	0.008952	0.382153	
10.410596	0.022923	0.008918	0.577166	
34.674001	0.021216	0.009186	1.611011	
115.352123	0.015729	0.009256	2.667562	
96.222053	0.020970	0.008922	1.045564	
58.893429	0.022443	0.009260	1.830927	
