121.000000
100.000000
140.000000
20
63.138462	0.043180	0.005775	0.333857	
91.099887	0.079163	0.006262	1.173742	
91.687033	0.019590	0.006118	0.456954	
48.722007	0.022494	0.006620	1.139912	
115.324259	0.016578	0.006999	0.593097	
24.512406	0.114219	0.007320	0.215018	
62.285440	0.024842	0.008416	0.390622	
106.299203	0.019515	0.005238	0.562654	
92.444044	0.023187	0.007030	0.531983	
1.192755	0.018972	0.005367	1.244057	
14.257668	0.020746	0.005852	0.937803	
82.721061	0.016639	0.005351	0.555376	
76.735130	0.026080	0.007859	0.945769	
51.306925	0.024796	0.007444	0.544252	
43.241981	0.027658	0.006893	1.369671	
33.500534	0.029585	0.005540	1.128651	
38.596515	0.018394	0.005990	0.471923	
100.981658	0.055080	0.005504	0.154500	
42.724998	0.078064	0.005237	0.002472	
57.396252	0.028818	0.005239	0.040101	
