229.000000
100.000000
140.000000
20
173.837886	0.015184	0.009319	0.410077	
55.623371	0.079244	0.009065	0.910520	
23.761711	0.009293	0.009085	0.631733	
94.669454	0.128308	0.009034	0.716300	
86.932920	0.010505	0.009223	0.399792	
152.508255	0.011794	0.009299	0.129917	
167.813593	0.015405	0.008939	0.200110	
224.694937	0.039755	0.009179	0.398419	
220.138279	0.034304	0.009505	0.327372	
100.057772	0.009474	0.009076	0.285958	
204.958739	0.021140	0.009026	0.873318	
6.604358	0.025823	0.008723	0.288369	
165.905667	0.029607	0.008954	0.526139	
185.963347	0.013842	0.008973	0.414899	
92.754540	0.032732	0.009150	0.049409	
161.502762	0.027320	0.009501	0.764306	
116.292611	0.019593	0.008897	0.576464	
222.626270	0.038671	0.008975	0.099826	
34.119022	0.016017	0.008706	0.076662	
62.297617	0.032476	0.008797	0.998840	
