280.000000
100.000000
140.000000
20
210.365307	0.016270	0.006383	0.407727	
153.257851	0.070915	0.007189	0.503922	
251.980346	0.060148	0.006220	0.298471	
246.690878	0.030161	0.005830	0.002411	
164.118778	0.020226	0.005451	0.168126	
150.694296	0.013440	0.009314	0.308725	
85.605640	0.021238	0.005672	0.646626	
20.380261	0.024791	0.007887	0.391339	
250.262764	0.051802	0.005973	0.846126	
74.907071	0.078231	0.006625	0.414075	
156.163213	0.023002	0.007511	0.094302	
25.960265	0.013553	0.007977	0.675344	
136.569109	0.077530	0.005407	0.716422	
212.202521	0.025572	0.005298	0.426740	
80.111087	0.031713	0.005191	0.391797	
120.905789	0.035999	0.008835	0.090945	
110.925016	0.023142	0.005519	0.792749	
257.944884	0.017009	0.005840	0.261605	
134.313181	0.024209	0.006076	0.909268	
21.004059	0.019844	0.005248	0.431562	
