111.000000
100.000000
140.000000
20
56.893979	0.192322	0.008128	0.709021	
3.357067	0.035879	0.008690	0.103153	
32.534074	0.034273	0.009181	2.343364	
48.963713	0.079324	0.009200	2.462920	
4.888241	0.092055	0.005824	0.307245	
63.692801	0.109843	0.006981	2.437361	
1.297433	0.025461	0.006143	1.928694	
5.237159	0.032416	0.008012	1.651738	
70.511948	0.034124	0.007974	1.278344	
37.639119	0.032530	0.006533	1.442457	
55.024049	0.028439	0.006426	2.296594	
80.803339	0.073110	0.006210	1.468780	
73.865627	0.053451	0.007438	2.433470	
54.722556	0.059761	0.006338	2.088458	
14.390332	0.025034	0.006967	2.385861	
33.086245	0.034647	0.006759	1.684011	
82.558092	0.034292	0.008977	1.584140	
51.870235	0.023708	0.008165	1.753822	
96.680807	0.025512	0.006703	1.466796	
24.658010	0.023374	0.009020	2.369304	
