399.000000
100.000000
140.000000
20
325.646443	0.063066	0.009402	1.184912	
234.879940	0.020252	0.008924	0.823511	
94.663106	0.007583	0.009304	1.611866	
245.705191	0.014967	0.008974	0.180120	
37.029908	0.014660	0.008841	0.948393	
179.986541	0.018063	0.008731	0.239631	
34.679769	0.012031	0.009065	0.546159	
129.184576	0.029954	0.009058	1.212256	
88.684256	0.027491	0.009094	1.220435	
8.852596	0.013870	0.009036	0.016907	
193.709891	0.025122	0.008704	1.457564	
81.962615	0.028971	0.009294	0.575945	
145.659902	0.029455	0.009258	0.441176	
185.904508	0.010111	0.009070	1.165075	
88.270241	0.010371	0.008881	0.277352	
234.733818	0.007450	0.009423	0.650410	
289.444563	0.169052	0.008820	0.616474	
204.608203	0.009555	0.009217	1.059542	
368.509079	0.006748	0.009395	0.843226	
161.635975	0.007716	0.009223	0.575274	
