233.000000
100.000000
140.000000
20
218.842372	0.014261	0.008144	2.666738	
109.442518	0.028899	0.007482	0.687307	
184.475814	0.008075	0.007483	1.559374	
90.008667	0.007586	0.009241	1.643971	
56.758507	0.010297	0.008613	1.244697	
121.381573	0.040369	0.009192	0.365307	
46.120731	0.112882	0.008344	1.244789	
192.582141	0.037412	0.008053	2.932707	
226.735374	0.028786	0.009248	1.881832	
191.536851	0.010056	0.008554	1.433576	
227.979766	0.176606	0.008406	0.596942	
148.551988	0.008676	0.009170	1.787713	
207.073977	0.040913	0.008136	0.378857	
42.551103	0.013304	0.008189	2.179388	
198.597888	0.011368	0.007933	2.227363	
81.262368	0.009368	0.007945	1.654958	
176.447707	0.043365	0.007591	0.195196	
227.887326	0.008340	0.008643	0.040559	
178.481399	0.016444	0.008916	1.850337	
68.526902	0.031711	0.009349	1.669149	
