131.000000
100.000000
140.000000
20
18.238533	0.043445	0.008020	0.401975	
30.712058	0.045782	0.008613	1.163945	
30.128361	0.058795	0.009259	1.271798	
115.284158	0.127599	0.008460	1.355296	
43.913205	0.079893	0.008191	0.749382	
107.768059	0.052536	0.009127	0.637684	
79.402783	0.040301	0.007478	0.142506	
101.459334	0.162098	0.008784	1.005417	
105.629170	0.077669	0.009195	0.670049	
85.491623	0.072693	0.007809	1.260811	
7.947874	0.095073	0.009072	0.730247	
5.245277	0.108624	0.008166	0.241707	
69.839747	0.148060	0.007418	0.287072	
15.635884	0.038555	0.008183	0.784219	
55.111393	0.049034	0.008672	0.503464	
7.640034	0.079331	0.009194	1.381756	
26.402295	0.142098	0.007494	0.780282	
60.828425	0.039536	0.009516	0.146901	
108.039918	0.062285	0.007874	0.978088	
104.533738	0.096072	0.009477	1.441267	
