248.000000
100.000000
140.000000
20
176.355724	0.012927	0.006999	1.541337	
13.335856	0.010123	0.005989	0.046388	
118.478713	0.011068	0.008995	1.218375	
246.138127	0.035392	0.008483	0.240486	
184.476821	0.080965	0.007612	0.938597	
133.017975	0.037527	0.006101	0.871151	
211.065279	0.059734	0.007804	2.117603	
173.017975	0.016207	0.006263	1.645024	
44.102176	0.029976	0.008143	1.901379	
168.575213	0.016975	0.006272	2.362896	
94.637654	0.011127	0.006223	2.415998	
123.973510	0.030837	0.008894	2.090442	
228.420057	0.039509	0.006556	1.741920	
162.088931	0.044807	0.007103	0.276650	
76.669820	0.024400	0.006189	1.361736	
152.514664	0.011540	0.006110	1.995987	
147.935667	0.063670	0.005719	1.960509	
24.968780	0.019208	0.009445	0.978957	
207.182592	0.016898	0.006190	0.070345	
198.584674	0.023406	0.008738	0.781579	
