280.000000
100.000000
140.000000
20
210.365307	0.012274	0.008182	0.815455	
153.257851	0.057713	0.008593	1.007843	
251.980346	0.048202	0.008091	0.596942	
246.690878	0.023183	0.007863	0.004822	
164.118778	0.015339	0.007625	0.336253	
150.694296	0.010100	0.009453	0.617450	
85.605640	0.016128	0.007766	1.293252	
20.380261	0.018917	0.008908	0.782678	
250.262764	0.041027	0.007949	1.692251	
74.907071	0.064346	0.008312	0.828150	
156.163213	0.017510	0.008743	0.188604	
25.960265	0.010187	0.008945	1.350688	
136.569109	0.063704	0.007596	1.432844	
212.202521	0.019534	0.007524	0.853481	
80.111087	0.024428	0.007451	0.783593	
120.905789	0.027892	0.009283	0.181890	
110.925016	0.017620	0.007669	1.585498	
257.944884	0.012844	0.007869	0.523209	
134.313181	0.018459	0.008009	1.818537	
21.004059	0.015042	0.007490	0.863124	
