217.000000
100.000000
140.000000
20
104.794702	0.047255	0.008774	2.853786	
18.033113	0.018132	0.008418	1.675375	
14.000000	0.016028	0.008206	0.020142	
134.754967	0.015740	0.007909	1.042085	
141.741722	0.013097	0.008830	1.559923	
155.503311	0.054605	0.008193	0.324198	
49.933775	0.026173	0.007805	1.240303	
192.284768	0.019631	0.008125	0.301950	
89.874172	0.015602	0.007434	1.347972	
98.801325	0.028598	0.007816	2.438307	
7.569536	0.054844	0.008772	2.011292	
35.026490	0.014188	0.008669	0.710196	
37.052980	0.012320	0.008735	1.054811	
158.913907	0.012827	0.008054	2.984710	
213.768212	0.034694	0.008812	2.144322	
206.357616	0.016409	0.008629	0.122959	
84.417219	0.015088	0.009043	1.707602	
59.860927	0.014759	0.008040	2.922361	
86.529801	0.019559	0.007754	1.573382	
104.761589	0.014047	0.007754	2.465041	
