180.000000
100.000000
140.000000
20
144.760277	0.010841	0.007040	0.897122	
10.640584	0.051157	0.007568	0.162603	
75.786004	0.014078	0.009437	0.116398	
162.888272	0.038988	0.007291	0.441450	
74.451125	0.029001	0.006505	0.391919	
141.777398	0.012181	0.008773	0.985870	
4.493545	0.028119	0.006630	0.075472	
6.284371	0.011024	0.008223	0.223548	
18.045595	0.016929	0.007655	0.642811	
68.144780	0.011019	0.007737	0.837092	
92.765893	0.010211	0.007041	0.426801	
125.681936	0.014232	0.009510	0.786737	
56.784570	0.010456	0.008430	0.503311	
36.459243	0.011539	0.006634	0.677053	
51.296731	0.015744	0.007555	0.812799	
156.719260	0.014633	0.009367	0.249001	
59.322489	0.017952	0.009438	0.627857	
5.905332	0.016419	0.007551	0.610401	
51.505478	0.145354	0.007182	0.767602	
97.550584	0.020417	0.007379	0.100528	
