117.000000
100.000000
140.000000
20
35.513840	0.048161	0.008364	0.247200	
92.451674	0.129495	0.009037	2.743461	
65.535997	0.033179	0.009276	2.963378	
11.101199	0.038725	0.007444	0.308542	
59.001679	0.036901	0.007558	0.112796	
71.445448	0.066826	0.007572	0.696097	
81.146947	0.063497	0.008100	2.293924	
76.780023	0.058215	0.008420	0.000092	
93.894223	0.024693	0.007617	1.345866	
101.524735	0.103029	0.008027	2.411756	
1.524674	0.044801	0.008887	0.551988	
100.317850	0.022305	0.007679	2.581408	
50.939116	0.059528	0.009291	2.657491	
5.448836	0.053336	0.007655	0.636311	
98.589648	0.056091	0.008183	1.912687	
32.939390	0.032931	0.007957	0.116367	
97.197089	0.025561	0.008086	0.877926	
15.628803	0.056410	0.009017	2.472915	
93.651418	0.061673	0.007981	1.177404	
112.968719	0.050710	0.008757	1.139409	
