393.000000
100.000000
140.000000
20
187.570635	0.008435	0.008057	0.645436	
324.851375	0.071585	0.006236	0.117069	
387.458876	0.015381	0.006795	0.464064	
224.487472	0.006669	0.007546	0.941252	
293.331736	0.015989	0.007233	0.787774	
333.163060	0.019856	0.006736	0.096591	
182.365337	0.008592	0.007722	0.771661	
232.679220	0.077318	0.009369	0.530381	
232.271432	0.032193	0.005818	0.920255	
119.445997	0.013616	0.006310	0.547502	
207.912076	0.016695	0.006161	0.405591	
306.632832	0.015468	0.006327	0.646290	
282.033601	0.006579	0.008298	0.259651	
299.184698	0.010103	0.006654	0.520066	
305.481429	0.012047	0.006302	0.182714	
246.903836	0.015543	0.006774	0.063662	
265.578143	0.021940	0.008561	0.314310	
67.644887	0.015281	0.008425	0.569750	
348.671010	0.016699	0.006146	0.306528	
386.067598	0.020513	0.008578	0.723136	
