131.000000
100.000000
140.000000
20
18.238533	0.014804	0.006625	0.803949	
30.712058	0.015755	0.007640	2.327891	
30.128361	0.021418	0.008928	2.543596	
115.284158	0.067343	0.007363	2.710593	
43.913205	0.032159	0.006904	1.498764	
107.768059	0.018614	0.008647	1.275369	
79.402783	0.013553	0.005813	0.285012	
101.459334	0.110390	0.007960	2.010834	
105.629170	0.030921	0.008790	1.340098	
85.491623	0.028249	0.006298	2.521622	
7.947874	0.041395	0.008532	1.460494	
5.245277	0.051014	0.006862	0.483413	
69.839747	0.090177	0.005730	0.574145	
15.635884	0.012872	0.006890	1.568438	
55.111393	0.017111	0.007749	1.006928	
7.640034	0.031843	0.008789	2.763512	
26.402295	0.082828	0.005835	1.560564	
60.828425	0.013253	0.009504	0.293802	
108.039918	0.023052	0.006396	1.956175	
104.533738	0.042056	0.009416	2.882534	
