213.000000
100.000000
140.000000
20
48.831324	0.012902	0.007822	1.164769	
125.003510	0.009692	0.009123	1.826533	
194.779260	0.014195	0.007858	1.471297	
36.161962	0.030754	0.008518	0.298410	
62.891781	0.059484	0.009137	0.940092	
54.226691	0.016167	0.008211	1.188818	
142.054170	0.027914	0.009279	0.815149	
156.582659	0.074075	0.008019	0.170598	
43.383953	0.016807	0.007901	1.484237	
150.101718	0.011626	0.007085	0.916044	
179.971252	0.014582	0.008619	1.046663	
97.922666	0.009676	0.008610	1.551439	
197.372936	0.009753	0.006607	1.718986	
120.427198	0.050758	0.006670	0.802454	
83.732200	0.022468	0.007847	1.572924	
109.850978	0.011685	0.006652	1.135105	
95.445997	0.058229	0.006857	0.948515	
74.748589	0.023700	0.009063	1.216285	
169.629048	0.018064	0.007785	1.138035	
186.855220	0.067990	0.007911	0.320383	
