191.000000
100.000000
140.000000
20
174.847743	0.040245	0.007626	1.910764	
72.163457	0.028559	0.008147	1.050386	
72.425764	0.108065	0.006822	1.610096	
72.635609	0.043353	0.007206	0.588214	
45.489792	0.070997	0.006877	1.016938	
66.841548	0.034188	0.008955	0.080203	
27.431440	0.030081	0.007208	1.487472	
93.649281	0.019262	0.005833	1.447371	
186.756462	0.019708	0.008463	1.914182	
140.118351	0.036222	0.006187	0.984710	
153.443525	0.027080	0.005860	1.568712	
36.629658	0.023783	0.006268	1.664357	
73.370067	0.048449	0.008639	0.080203	
141.779626	0.030658	0.006182	1.940428	
133.974548	0.022152	0.006478	0.499832	
135.968078	0.026948	0.009320	1.779351	
128.955748	0.036499	0.006349	0.701193	
57.923124	0.091924	0.008203	0.545122	
125.837214	0.041424	0.007065	0.199713	
115.875393	0.018749	0.006898	0.187445	
