357.000000
100.000000
140.000000
20
133.813715	0.010549	0.009122	1.718436	
148.979705	0.048430	0.006541	0.405103	
130.392651	0.010128	0.006891	0.118717	
274.295236	0.022465	0.007049	1.188635	
192.189703	0.020398	0.006347	0.898770	
347.597522	0.083692	0.006191	1.043855	
80.187994	0.009653	0.006511	1.322245	
288.240974	0.013108	0.007373	1.502121	
22.040803	0.020398	0.008113	1.443831	
266.701346	0.014181	0.008437	0.863796	
34.428541	0.071071	0.009511	1.473617	
159.428114	0.028252	0.006144	1.054659	
36.770989	0.028195	0.008960	1.906613	
105.519120	0.014898	0.006154	0.779443	
204.239692	0.014756	0.006325	0.189764	
324.151250	0.009356	0.006262	0.409070	
189.182653	0.045166	0.006777	1.472091	
18.183935	0.011123	0.007579	0.041139	
180.357616	0.013352	0.008914	0.029298	
28.534288	0.017909	0.005947	0.833949	
