192.000000
100.000000
140.000000
20
68.029420	0.088452	0.009465	1.312952	
165.684744	0.024187	0.007631	0.911893	
183.562243	0.026861	0.008200	0.022614	
122.148259	0.035771	0.008605	0.351207	
85.444014	0.032746	0.008676	1.142933	
115.433210	0.087214	0.007794	0.149144	
144.350108	0.024502	0.008851	0.422620	
0.773461	0.034956	0.007449	0.593188	
146.816980	0.023770	0.008555	0.439695	
184.464614	0.018305	0.008089	0.930433	
26.737144	0.023002	0.007587	0.003479	
174.339305	0.024304	0.008401	1.423963	
92.065310	0.019805	0.007777	1.432432	
78.359813	0.021672	0.009218	1.423643	
178.634358	0.036890	0.008992	1.399472	
147.766228	0.058998	0.008431	0.751259	
70.220893	0.040828	0.007544	0.898389	
57.212683	0.155942	0.008222	1.108829	
86.235054	0.017928	0.008658	0.451964	
141.285562	0.118595	0.007969	0.870098	
