194.000000
100.000000
140.000000
20
76.659810	0.016196	0.007788	0.859706	
16.891446	0.019949	0.006972	0.694601	
5.808100	0.020873	0.006174	0.174444	
125.960570	0.016201	0.006055	0.160253	
83.279031	0.029512	0.006072	0.963836	
71.177343	0.009543	0.005732	0.753349	
44.445875	0.010036	0.009365	0.664541	
88.181280	0.050035	0.008785	0.358898	
36.009033	0.013997	0.009362	0.496078	
170.311716	0.013016	0.007130	0.344096	
35.943907	0.100433	0.006833	0.215033	
166.185064	0.008750	0.007367	0.255684	
164.201666	0.059294	0.005885	0.002258	
142.206671	0.011730	0.006966	0.202734	
137.357707	0.012404	0.007146	0.743553	
67.139500	0.011871	0.008454	0.754234	
50.958525	0.019666	0.005719	0.185369	
179.956359	0.023632	0.007664	0.550981	
191.915952	0.015257	0.009322	0.746941	
144.059816	0.027924	0.005924	0.216681	
