112.000000
100.000000
140.000000
20
98.023499	0.058200	0.009147	0.880856	
4.881008	0.050405	0.006976	0.025208	
95.275369	0.066442	0.006872	0.289743	
3.052339	0.058862	0.006551	0.274422	
9.098910	0.108185	0.007011	0.691061	
39.324931	0.046787	0.009194	0.195379	
101.667165	0.113829	0.008892	0.747551	
90.397778	0.157155	0.006882	0.740654	
58.551592	0.054272	0.007430	0.635151	
5.841487	0.109967	0.007009	0.037782	
88.360607	0.084149	0.007725	0.905545	
1.022004	0.134706	0.007154	0.300150	
77.470626	0.175770	0.007433	0.599139	
16.252937	0.055425	0.006522	0.135868	
25.051057	0.053096	0.006773	0.472335	
73.040803	0.093528	0.009187	0.432264	
107.156590	0.051147	0.007905	0.815241	
8.046144	0.095153	0.007188	0.438093	
88.476821	0.072853	0.007976	0.650014	
42.322581	0.060879	0.008345	0.255226	
