173.000000
100.000000
140.000000
20
128.038057	0.171945	0.008012	1.292215	
96.233131	0.014059	0.009400	1.330302	
10.670278	0.032138	0.007297	0.651326	
30.252693	0.023066	0.009401	1.061007	
123.951567	0.012629	0.008115	1.555773	
136.939634	0.014744	0.006690	1.878170	
20.268777	0.012406	0.006924	1.905515	
70.721610	0.029952	0.008749	1.999695	
80.357067	0.015165	0.008883	0.994110	
42.501602	0.036223	0.007222	1.680960	
10.548845	0.014736	0.008687	1.634632	
17.238227	0.146774	0.005851	1.145726	
165.851283	0.034492	0.006320	1.593066	
50.917447	0.022886	0.008295	0.063540	
64.523240	0.013697	0.009497	0.238166	
89.116092	0.034307	0.006520	1.261818	
125.598834	0.049905	0.008279	1.726859	
163.734123	0.014513	0.007749	0.692343	
22.544328	0.011635	0.007165	0.359142	
162.213569	0.014057	0.009157	0.786645	
