237.000000
100.000000
140.000000
20
207.931028	0.076650	0.007099	0.577349	
114.373638	0.036072	0.008508	0.990478	
231.293252	0.096063	0.007047	0.080355	
120.839839	0.017119	0.007808	0.582171	
229.412702	0.167654	0.007924	0.190497	
144.578173	0.011340	0.008149	0.005097	
134.792077	0.018151	0.007346	0.659291	
99.878933	0.030820	0.008064	0.177435	
181.813074	0.035288	0.006687	0.587329	
16.628407	0.057396	0.006993	0.644459	
147.022889	0.020264	0.008424	0.419691	
133.678213	0.049777	0.006790	0.322703	
112.652211	0.038047	0.008416	0.316935	
54.101993	0.015613	0.007169	0.649220	
31.940428	0.011486	0.006913	0.597888	
142.892911	0.125071	0.008486	0.128269	
84.169103	0.032162	0.008311	0.344066	
4.513321	0.021757	0.008938	0.871944	
224.617298	0.026587	0.007001	0.599506	
17.641011	0.013076	0.007462	0.723960	
