186.000000
100.000000
140.000000
20
59.761589	0.031468	0.006221	0.264824	
32.543046	0.019277	0.007407	1.413800	
35.772942	0.011967	0.006846	1.339778	
115.299905	0.017855	0.005977	0.203024	
105.820246	0.023923	0.006177	1.224647	
178.620624	0.086820	0.006208	0.226783	
89.789972	0.022824	0.007724	0.973601	
143.210974	0.021443	0.006092	1.033158	
27.945128	0.085800	0.007836	1.211783	
57.036897	0.014393	0.008998	1.131031	
50.009461	0.011326	0.007118	0.479293	
90.272469	0.012956	0.008147	1.423139	
88.370861	0.052145	0.005712	0.207968	
117.235572	0.018515	0.005590	0.302728	
143.687796	0.084323	0.009073	1.065706	
131.960265	0.017076	0.007307	0.128452	
92.855251	0.020844	0.008102	0.484512	
24.221381	0.012631	0.006724	1.095141	
149.341533	0.023238	0.007832	0.887768	
163.805109	0.017084	0.005566	0.345439	
