237.000000
100.000000
140.000000
20
95.510269	0.010243	0.007148	1.286264	
109.954344	0.014526	0.006530	0.391491	
105.831599	0.011836	0.008372	2.748314	
26.197516	0.027865	0.006684	0.303140	
201.934965	0.019357	0.005754	0.734733	
115.827448	0.016384	0.005978	1.030183	
51.801935	0.011958	0.006609	1.833583	
232.023774	0.010222	0.006668	2.596057	
173.292734	0.069894	0.006590	1.350261	
55.584735	0.010365	0.008618	0.561785	
47.223518	0.035883	0.006436	1.487411	
230.439772	0.019951	0.008912	0.762932	
79.301370	0.138831	0.007461	1.964049	
183.187323	0.008740	0.008842	0.682180	
196.380108	0.013398	0.007808	0.786279	
24.960692	0.018120	0.007040	2.271950	
50.217933	0.010535	0.006120	0.068209	
189.689688	0.074938	0.005851	0.954100	
25.524857	0.014383	0.006010	0.155370	
201.110416	0.052314	0.006362	0.669362	
