280.000000
100.000000
140.000000
20
171.142918	0.023232	0.007599	1.881191	
60.303354	0.033267	0.008945	0.999329	
251.091647	0.018018	0.007605	1.644978	
9.049348	0.025567	0.008119	0.297464	
24.020508	0.012943	0.008496	2.944243	
242.956633	0.016251	0.008199	1.510300	
93.552660	0.057164	0.006838	0.559038	
20.106815	0.011963	0.009321	2.429151	
54.706259	0.099612	0.007178	2.307199	
231.360820	0.015749	0.009385	0.532853	
243.742790	0.115572	0.007606	0.983489	
94.458449	0.124263	0.007239	0.631184	
98.901944	0.022604	0.007400	2.076662	
39.846187	0.018150	0.009259	2.465682	
8.374279	0.012636	0.009046	0.992737	
60.910062	0.015436	0.006803	1.808496	
108.361461	0.023993	0.006902	0.652791	
90.425123	0.064178	0.007129	1.907743	
182.977996	0.027218	0.008997	2.768639	
217.209998	0.025564	0.007965	1.284158	
