397.000000
100.000000
140.000000
20
77.626240	0.018244	0.009463	2.100970	
256.601550	0.011862	0.008028	1.506394	
71.422926	0.008183	0.006752	0.382321	
252.324656	0.006181	0.007110	1.725364	
132.329295	0.011496	0.008082	0.102924	
340.927854	0.006531	0.007283	0.748009	
12.564135	0.008821	0.008886	1.505020	
199.136082	0.013830	0.008197	0.998718	
264.864559	0.020437	0.007340	1.075777	
174.819575	0.012132	0.009300	0.949889	
234.078188	0.020366	0.007025	1.257668	
362.045778	0.011619	0.008655	0.573748	
295.699393	0.006456	0.006608	1.878796	
35.087497	0.007792	0.008290	0.404141	
370.042238	0.007256	0.009045	2.022767	
384.011811	0.009524	0.008637	1.742378	
289.011444	0.005576	0.007818	0.099796	
56.120609	0.021708	0.007861	1.910077	
230.504013	0.014557	0.006989	1.472213	
169.197821	0.014891	0.006929	0.334788	
