310.000000
100.000000
140.000000
20
34.285714	0.013088	0.007091	1.465896	
105.979186	0.194628	0.008968	1.047670	
74.834437	0.063158	0.007644	1.716208	
205.969726	0.053940	0.008623	0.513077	
25.411542	0.034309	0.007332	1.403546	
162.100284	0.030932	0.006700	0.303323	
17.947020	0.009445	0.006923	2.813227	
211.977294	0.008842	0.008794	0.220923	
187.559130	0.026922	0.007332	0.767235	
152.261116	0.010363	0.006631	2.189276	
296.471145	0.009721	0.006904	2.697867	
89.006623	0.023779	0.008711	2.450026	
118.259224	0.012507	0.008634	1.234993	
270.132450	0.012038	0.008552	1.125492	
269.479659	0.014117	0.007823	2.154942	
248.486282	0.008836	0.006864	1.684805	
264.645222	0.021196	0.006919	1.030000	
242.469253	0.009019	0.008650	1.829188	
278.514664	0.009930	0.006549	0.094577	
303.311258	0.029235	0.006511	2.022553	
