139.000000
100.000000
140.000000
20
1.276864	0.051395	0.009064	0.712546	
132.662343	0.038646	0.009129	0.285195	
11.203314	0.052864	0.007707	0.486496	
122.566210	0.042642	0.006788	0.772729	
50.667318	0.130594	0.007633	0.958861	
50.336436	0.036561	0.008335	0.255562	
16.870724	0.072329	0.008559	0.751946	
29.321207	0.037804	0.006727	0.769005	
47.850581	0.079384	0.006911	0.193060	
118.901059	0.057899	0.006473	0.624836	
89.711356	0.036951	0.006464	0.080416	
46.654317	0.045025	0.007721	0.942747	
97.928251	0.047931	0.009378	0.295694	
0.653279	0.075964	0.007259	0.992431	
136.051759	0.088398	0.008480	0.411969	
134.847011	0.086125	0.007949	0.465987	
58.977538	0.047721	0.007773	0.298990	
63.295969	0.039293	0.007143	0.397534	
31.964019	0.062466	0.007730	0.972533	
4.831721	0.145892	0.006627	0.118931	
