313.000000
100.000000
140.000000
20
148.977569	0.011827	0.005826	0.817774	
263.996735	0.077842	0.007372	1.740898	
113.700949	0.014211	0.007476	1.310099	
290.714499	0.019501	0.006772	1.122105	
162.331675	0.016475	0.007306	1.790460	
102.954619	0.017713	0.009196	0.112064	
23.527299	0.016344	0.008701	0.031190	
161.911374	0.016868	0.006810	0.642293	
301.709189	0.015987	0.008910	1.952818	
114.035279	0.064476	0.007166	0.161626	
85.827357	0.134818	0.006599	1.966735	
93.698447	0.008031	0.008577	1.266884	
231.643117	0.049618	0.007951	1.880551	
263.404492	0.012119	0.007763	0.180303	
210.790460	0.009358	0.007320	0.928800	
119.021577	0.011712	0.007022	1.294839	
226.876522	0.027690	0.007965	1.156041	
100.537889	0.024346	0.007091	1.586047	
132.031800	0.111448	0.007572	0.942717	
204.734306	0.008538	0.005798	1.057833	
