146.000000
100.000000
140.000000
20
120.072268	0.041407	0.008740	2.424574	
107.328959	0.013529	0.007496	1.319407	
125.753288	0.026479	0.007213	2.978027	
47.542344	0.018917	0.006621	1.207984	
120.731712	0.014991	0.008343	1.772607	
12.672018	0.024156	0.009101	2.821467	
13.785943	0.140598	0.008066	0.904477	
56.226508	0.019508	0.008983	0.470504	
1.666433	0.020066	0.007524	0.060884	
59.755425	0.013224	0.008017	1.628864	
3.346232	0.065445	0.007097	0.982482	
51.476730	0.031460	0.007054	1.958556	
71.923948	0.061960	0.006504	2.756737	
24.047426	0.118612	0.009060	1.430189	
106.419996	0.016896	0.007104	2.111179	
62.451125	0.031232	0.007281	0.295541	
90.112125	0.012131	0.007369	1.842738	
2.152104	0.020603	0.009304	2.734306	
15.528123	0.013398	0.007176	1.906003	
99.780999	0.036476	0.006600	0.552721	
