355.000000
100.000000
140.000000
20
30.432905	0.012478	0.007100	0.304086	
239.064608	0.023122	0.009500	1.090426	
95.784021	0.085243	0.007727	0.179998	
234.470962	0.020982	0.007534	1.342998	
353.244881	0.034991	0.009051	1.832087	
285.206915	0.021183	0.007304	1.646535	
151.449477	0.034201	0.008412	0.952177	
125.350200	0.011929	0.006715	0.214667	
132.370678	0.019273	0.007906	0.010743	
141.807154	0.011011	0.008369	0.267769	
322.974487	0.023188	0.007907	1.142674	
91.732078	0.013145	0.006710	1.936399	
55.611286	0.013227	0.008050	0.438917	
156.129795	0.009414	0.007926	0.742698	
221.090884	0.035718	0.009444	1.624317	
122.685018	0.013146	0.009076	0.263924	
2.979369	0.010830	0.007729	0.321604	
129.737999	0.039933	0.006954	1.472579	
202.911313	0.035382	0.007989	0.733360	
180.213935	0.016375	0.006753	0.426649	
