292.000000
100.000000
140.000000
20
152.206793	0.084521	0.008916	2.638173	
158.934904	0.029674	0.008548	0.675314	
124.109134	0.082568	0.007956	0.206641	
196.068728	0.026969	0.008324	0.241157	
220.459243	0.116283	0.008561	0.181005	
125.499313	0.019345	0.007706	0.309091	
244.029908	0.017845	0.008399	0.800745	
212.358776	0.012439	0.008748	2.682119	
80.612568	0.029902	0.007947	2.839228	
280.744896	0.015986	0.007894	1.594165	
222.785119	0.012126	0.008666	2.379345	
28.400647	0.039337	0.007493	2.944517	
61.658010	0.028205	0.008600	2.600452	
199.143162	0.020225	0.008159	2.939848	
17.270302	0.032440	0.008590	2.223151	
71.799188	0.107346	0.008409	0.858425	
285.583789	0.012813	0.007625	0.951537	
75.381573	0.011937	0.008833	0.163701	
38.247749	0.027040	0.007562	0.430036	
176.793359	0.014434	0.007547	2.003601	
