121.000000
100.000000
140.000000
20
46.188787	0.084861	0.008967	0.827250	
16.336680	0.030245	0.008907	1.269921	
90.438887	0.071355	0.008721	0.447798	
8.124027	0.135056	0.008922	0.060381	
88.212165	0.048136	0.009024	1.500000	
44.800317	0.093769	0.008836	1.380978	
4.350047	0.099623	0.008920	0.703879	
30.505722	0.030483	0.009177	1.172323	
35.686636	0.193066	0.008952	0.728599	
67.410962	0.029910	0.009095	0.310419	
41.399304	0.063415	0.008816	0.256813	
65.250710	0.108379	0.009421	0.078280	
18.936369	0.028073	0.009476	0.150929	
85.645711	0.075475	0.008815	1.109653	
46.133396	0.196767	0.009068	0.830821	
90.745384	0.055392	0.009089	0.155324	
52.972350	0.027732	0.009446	0.220145	
93.522324	0.051950	0.009516	0.462584	
97.813288	0.073447	0.008902	0.542375	
5.461562	0.125926	0.009207	0.826334	
