316.000000
100.000000
140.000000
20
310.126896	0.005506	0.008597	0.219611	
213.929502	0.005675	0.006475	1.124851	
154.301584	0.010190	0.008016	0.976348	
13.221717	0.008911	0.008078	1.708670	
143.973022	0.013581	0.006665	1.018647	
254.520463	0.006634	0.006646	1.632496	
20.261727	0.011082	0.007806	1.107517	
111.164647	0.011415	0.008629	0.300485	
6.683187	0.006512	0.007445	1.548143	
214.498489	0.006846	0.007546	1.336711	
88.250862	0.007900	0.008278	1.667837	
21.158605	0.010098	0.007146	1.830317	
73.679006	0.021444	0.007238	0.986053	
135.013886	0.011817	0.008293	0.820032	
231.886349	0.009569	0.008301	0.542741	
54.738487	0.005488	0.007673	0.442640	
191.227882	0.025824	0.006790	0.775658	
144.898831	0.019040	0.006785	1.204077	
243.786859	0.015622	0.008135	1.795160	
198.779015	0.006858	0.007705	0.774377	
