148.000000
100.000000
140.000000
20
15.058809	0.193968	0.008403	0.166387	
10.325266	0.115027	0.007535	1.685110	
70.817957	0.109229	0.006533	0.942961	
19.851070	0.042051	0.008165	0.422987	
30.632527	0.032194	0.007900	1.181677	
125.294351	0.054105	0.007868	0.167486	
7.972045	0.022913	0.008013	1.187597	
115.583361	0.046555	0.007949	0.708274	
44.498917	0.021436	0.009439	0.388623	
47.141209	0.047747	0.006735	0.495010	
110.642048	0.019159	0.007167	0.413892	
113.672781	0.039701	0.007694	0.237800	
62.823328	0.039237	0.009312	0.991852	
122.241035	0.020508	0.007788	0.278878	
96.902127	0.068522	0.007524	1.294168	
104.937407	0.019774	0.006820	0.241218	
144.869900	0.025566	0.007055	0.183111	
146.414624	0.035481	0.006482	1.278115	
1.400189	0.060578	0.006905	1.432417	
147.719962	0.071981	0.007876	0.217414	
