274.000000
100.000000
140.000000
20
104.266671	0.007577	0.009009	0.731742	
97.317789	0.006661	0.009226	0.673238	
179.909970	0.008023	0.009490	0.010346	
204.678426	0.022775	0.008852	0.227332	
20.370006	0.007402	0.009337	0.230995	
229.221107	0.008811	0.009153	0.302286	
151.545824	0.012548	0.008805	0.696036	
196.600665	0.033789	0.009191	0.820704	
99.458480	0.013644	0.009006	0.723746	
23.472335	0.006737	0.008818	0.668447	
76.446059	0.035050	0.009220	0.503433	
2.015259	0.008751	0.009226	0.503433	
221.285501	0.138537	0.008775	0.887906	
69.129246	0.006431	0.008958	0.901028	
214.144292	0.013577	0.008970	0.487899	
196.307993	0.116545	0.008741	0.511582	
22.117679	0.049933	0.009035	0.044588	
267.561205	0.013580	0.009085	0.353801	
127.647023	0.007134	0.009010	0.370037	
134.085818	0.026382	0.009130	0.954711	
