173.000000
100.000000
140.000000
20
170.375988	0.013915	0.008802	1.303659	
168.258827	0.036282	0.009350	1.491943	
21.213843	0.020358	0.008953	0.191488	
37.306375	0.014285	0.009289	0.918531	
91.998810	0.014883	0.009487	1.001892	
73.408979	0.113150	0.009458	0.547044	
142.831782	0.107955	0.008852	1.041169	
18.584552	0.014086	0.009368	0.802072	
66.244423	0.047215	0.008815	0.962798	
91.903775	0.014838	0.009029	0.555101	
75.900998	0.022878	0.009330	0.497879	
21.435591	0.012498	0.009305	0.606876	
90.911191	0.013197	0.009514	0.904752	
144.737754	0.045916	0.009255	1.225196	
91.349406	0.060050	0.008832	1.329707	
141.247871	0.012110	0.008716	0.012040	
28.315043	0.020234	0.009031	0.800150	
66.149388	0.017380	0.009230	1.018876	
78.113193	0.015680	0.009343	0.689734	
98.513962	0.013247	0.009116	1.287317	
