236.000000
100.000000
140.000000
20
55.350200	0.092855	0.006376	0.528428	
122.584307	0.008975	0.007129	0.899869	
95.553819	0.097278	0.008347	0.971740	
174.534989	0.015142	0.007591	0.669973	
48.702414	0.010802	0.008566	0.040193	
77.850398	0.105182	0.006789	0.756676	
52.454848	0.021819	0.005982	0.431776	
8.052248	0.016691	0.008915	0.922330	
168.060060	0.025218	0.006105	0.517502	
109.288736	0.030380	0.006197	0.324747	
203.963866	0.008567	0.006115	0.212287	
90.411328	0.014664	0.006829	0.827113	
197.510544	0.024323	0.006720	0.137089	
57.662160	0.111448	0.008790	0.120762	
190.805139	0.094243	0.006463	0.659780	
119.811396	0.012246	0.008378	0.232643	
59.426740	0.045338	0.007863	0.419477	
178.085757	0.011080	0.006130	0.715049	
155.247047	0.010405	0.008307	0.909726	
44.892361	0.015842	0.008235	0.937040	
