106.000000
100.000000
140.000000
20
65.964110	0.056217	0.007574	1.721549	
17.226173	0.192519	0.006521	0.209815	
10.264534	0.051482	0.008267	0.740226	
100.888760	0.179023	0.007916	2.225944	
7.175146	0.051293	0.005406	0.558336	
67.009003	0.069475	0.005891	1.416059	
88.566790	0.105455	0.005570	1.752068	
94.095340	0.109722	0.009040	1.757866	
20.192633	0.132016	0.007428	1.749779	
30.350414	0.072977	0.008607	2.093570	
35.743095	0.047568	0.008709	0.248650	
83.921384	0.049068	0.008327	0.390027	
13.554491	0.171175	0.006257	0.210120	
68.765587	0.086224	0.008025	0.268563	
99.442732	0.096948	0.005233	0.051958	
71.748222	0.071315	0.009340	0.184179	
57.721427	0.083373	0.006323	2.464980	
88.227119	0.094590	0.008900	1.912061	
69.474044	0.047612	0.005862	0.600375	
19.736503	0.065460	0.006474	0.371639	
