232.000000
100.000000
140.000000
20
131.509384	0.019374	0.007673	2.148961	
10.931974	0.020032	0.007301	2.476501	
175.371807	0.011391	0.007986	1.692022	
116.187628	0.031044	0.007238	0.361873	
10.011536	0.053527	0.009242	0.783410	
77.295572	0.017637	0.006963	0.864818	
107.500107	0.013121	0.006966	1.365246	
1.890439	0.014858	0.006788	1.127964	
159.129612	0.024526	0.007892	2.402493	
155.589465	0.011167	0.006664	1.058916	
51.785272	0.019891	0.009095	2.315134	
135.410627	0.022827	0.009262	1.975539	
196.725974	0.065338	0.006920	0.859249	
77.946959	0.033557	0.008263	0.175634	
170.486404	0.010177	0.007689	2.212592	
165.558519	0.030606	0.007040	1.856365	
89.176305	0.026461	0.007538	1.963866	
153.699026	0.011390	0.008506	1.800745	
189.433271	0.012185	0.006728	2.466048	
204.344371	0.018335	0.008261	2.424238	
