143.000000
100.000000
140.000000
20
56.232032	0.014220	0.005847	1.289834	
53.390973	0.016857	0.009452	2.539842	
108.047548	0.191526	0.005363	0.051546	
126.171850	0.014269	0.008469	2.280557	
8.514451	0.115215	0.005600	1.986297	
12.040681	0.015392	0.007118	0.057405	
116.924223	0.016714	0.006589	0.975890	
43.536729	0.019558	0.009454	2.758751	
122.052095	0.015542	0.005168	1.304575	
87.077822	0.082305	0.008894	1.867641	
8.658467	0.014293	0.007805	2.124088	
2.862880	0.015925	0.005138	2.326884	
9.814966	0.015270	0.008980	1.965606	
84.756096	0.113411	0.007965	2.505875	
114.899258	0.019174	0.009081	0.185217	
48.398389	0.014996	0.006178	1.131260	
30.666860	0.018610	0.005397	2.613544	
38.264840	0.080688	0.006302	2.497635	
89.814142	0.025171	0.005747	1.041810	
97.516861	0.015666	0.007592	1.514328	
