162.000000
100.000000
140.000000
20
13.689932	0.020145	0.007475	0.048891	
8.572893	0.015389	0.006725	0.357189	
11.761773	0.039628	0.007909	0.097659	
141.892758	0.123618	0.006589	0.745109	
4.177679	0.079787	0.007488	0.122349	
44.174627	0.122598	0.007474	0.320475	
26.331736	0.018856	0.006958	0.506272	
82.698263	0.097396	0.008505	0.896817	
113.702078	0.018089	0.008374	0.006989	
135.173864	0.056724	0.007884	0.609760	
1.344768	0.021356	0.009516	0.152654	
22.144169	0.040257	0.008704	0.726585	
110.488479	0.031186	0.006017	0.585406	
79.618152	0.061771	0.006165	0.014374	
84.601703	0.018749	0.007321	0.815729	
11.208045	0.025998	0.006105	0.375164	
118.675741	0.016319	0.007150	0.531785	
25.614856	0.021082	0.007367	0.817286	
0.731712	0.014823	0.009476	0.806421	
161.579760	0.020649	0.007162	0.897549	
