240.000000
100.000000
140.000000
20
32.278817	0.030959	0.006547	1.388897	
191.138646	0.137497	0.006888	0.279397	
19.050874	0.021981	0.006697	0.258721	
126.778771	0.022957	0.007040	2.196875	
83.022553	0.038105	0.007045	1.182897	
163.679312	0.044329	0.008488	1.801431	
56.874294	0.020946	0.008383	0.987960	
60.507218	0.127832	0.007428	0.815683	
133.553880	0.037237	0.008801	2.178640	
229.006012	0.027804	0.006906	1.644490	
116.341441	0.027410	0.009303	0.793710	
22.090518	0.046917	0.007983	0.879086	
93.350017	0.021305	0.009199	0.457930	
67.948851	0.026209	0.007147	0.510880	
5.632496	0.039285	0.008688	2.331767	
98.403882	0.037067	0.008377	2.207633	
146.613361	0.021852	0.006856	0.412687	
24.119388	0.114125	0.007216	0.521027	
216.935331	0.026166	0.007113	2.058397	
116.114383	0.023069	0.008332	0.037996	
