274.000000
100.000000
140.000000
20
104.266671	0.009078	0.006804	1.829356	
97.317789	0.007988	0.007768	1.683096	
179.909970	0.009609	0.009292	0.025864	
204.678426	0.026868	0.006221	0.568331	
20.370006	0.008871	0.008357	0.577486	
229.221107	0.010544	0.007419	0.755715	
151.545824	0.014958	0.006061	1.740089	
196.600665	0.039420	0.007600	2.051759	
99.458480	0.016246	0.006792	1.809366	
23.472335	0.008079	0.006103	1.671117	
76.446059	0.040840	0.007738	1.258583	
2.015259	0.010473	0.007768	1.258583	
221.285501	0.146264	0.005962	2.219764	
69.129246	0.007714	0.006604	2.252571	
214.144292	0.016167	0.006649	1.219749	
196.307993	0.125550	0.005853	1.278954	
22.117679	0.057327	0.006908	0.111469	
267.561205	0.016171	0.007117	0.884503	
127.647023	0.008552	0.006808	0.925092	
134.085818	0.031009	0.007315	2.386776	
