388.000000
100.000000
140.000000
20
337.840754	0.006869	0.006056	0.167135	
281.784600	0.009291	0.007168	1.113819	
293.519211	0.011508	0.007045	0.496643	
323.299783	0.027195	0.006903	0.851650	
199.630482	0.006493	0.005724	1.054674	
7.329691	0.009046	0.006542	1.376766	
327.231056	0.018773	0.006461	1.023728	
286.982879	0.018347	0.006926	1.322291	
346.319040	0.010951	0.007240	0.947554	
108.086306	0.009652	0.009020	0.488128	
197.060945	0.034067	0.006891	0.836406	
221.169591	0.029735	0.005901	0.848491	
179.157079	0.009554	0.007940	0.447890	
53.048494	0.022398	0.006403	1.472350	
44.522843	0.011042	0.007041	0.113666	
46.595050	0.011177	0.008498	1.323069	
264.531999	0.105401	0.007290	0.203528	
137.203772	0.017070	0.005960	0.035798	
153.781426	0.008550	0.007902	1.282373	
185.740776	0.006918	0.008855	0.049944	
