152.000000
100.000000
140.000000
20
99.034028	0.032851	0.007824	0.402432	
35.101901	0.067586	0.006776	1.293634	
96.974395	0.031126	0.006161	0.707907	
47.770501	0.080704	0.006101	0.518616	
132.540178	0.028693	0.006385	1.272393	
130.809900	0.022204	0.009340	0.175512	
20.118534	0.056935	0.005955	0.863460	
56.403333	0.027886	0.006958	0.438185	
19.515488	0.033464	0.006813	0.845607	
105.635060	0.061265	0.006397	0.905164	
85.363445	0.038371	0.006103	1.062639	
106.335520	0.034690	0.006575	0.192038	
45.163488	0.039132	0.006020	1.463836	
110.227485	0.041256	0.006336	1.038972	
77.421796	0.022988	0.007772	1.454222	
115.984252	0.027447	0.008398	0.584948	
143.334696	0.039517	0.009157	1.209906	
57.173376	0.087408	0.005862	0.598865	
147.667348	0.070472	0.006326	0.765221	
138.862880	0.024400	0.006795	1.058657	
