138.000000
100.000000
140.000000
20
42.241890	0.031247	0.007656	1.410810	
32.357372	0.041171	0.005915	0.727622	
67.106906	0.022206	0.006436	0.986663	
136.125858	0.012169	0.006732	1.045747	
2.198431	0.149200	0.005803	1.497116	
90.695822	0.030544	0.007034	1.319681	
17.616932	0.120099	0.007447	1.374126	
121.671804	0.020186	0.008087	1.339030	
115.872494	0.020426	0.008876	1.254433	
64.310434	0.014456	0.008285	1.560778	
1.057100	0.047027	0.006309	1.551622	
6.860622	0.015238	0.008734	1.615467	
1.836238	0.014270	0.006012	0.521195	
56.236885	0.017218	0.008439	1.034394	
75.601611	0.019914	0.008698	0.565569	
6.738487	0.024839	0.006405	0.753502	
134.727622	0.055837	0.005811	0.369518	
83.178198	0.017868	0.009212	0.968902	
7.926145	0.012271	0.006291	0.713279	
104.678182	0.015202	0.007789	1.218848	
