187.000000
100.000000
140.000000
20
55.277627	0.067944	0.008311	0.759911	
9.473556	0.024986	0.009184	0.839869	
134.284799	0.046589	0.007164	0.858974	
145.076662	0.023137	0.008324	1.416547	
153.905332	0.021479	0.007804	1.315348	
93.634114	0.066182	0.007235	0.208380	
108.335246	0.017305	0.007707	0.063478	
168.241218	0.018219	0.008643	0.989776	
56.259224	0.026376	0.007390	1.098300	
25.527238	0.042120	0.007128	0.036378	
120.753594	0.017606	0.008013	1.799310	
71.536760	0.022055	0.008251	0.181097	
83.076235	0.015229	0.008750	1.096164	
6.597247	0.013850	0.007437	0.229072	
134.404645	0.038803	0.006464	0.794214	
102.987823	0.029458	0.007579	0.752525	
38.601886	0.023127	0.006665	0.695944	
115.423292	0.079726	0.008420	0.398999	
146.549059	0.036300	0.006920	1.625416	
7.772881	0.070825	0.007305	0.989898	
