257.000000
100.000000
140.000000
20
227.038759	0.093971	0.007419	0.809656	
191.320566	0.030897	0.009100	0.915922	
219.854335	0.023793	0.008556	0.337931	
248.921445	0.020450	0.007544	0.100589	
128.417646	0.063563	0.008123	0.134159	
68.495163	0.020891	0.008028	0.634693	
27.733757	0.027452	0.008605	0.311747	
83.930692	0.022065	0.009029	0.980377	
98.456404	0.147308	0.007657	0.342814	
206.073733	0.022173	0.008713	0.279519	
74.385449	0.019607	0.008367	0.762200	
149.743461	0.044718	0.008175	0.837886	
185.759697	0.032312	0.008388	0.065859	
122.613636	0.044434	0.008780	0.915799	
35.129948	0.022549	0.007512	0.649648	
190.724479	0.037468	0.007624	0.747551	
209.587512	0.027764	0.007781	0.962279	
165.688803	0.148548	0.007430	0.502609	
143.539445	0.040860	0.008383	0.832118	
172.528123	0.030135	0.007478	0.583361	
