143.000000
100.000000
140.000000
20
56.232032	0.023680	0.006395	0.429945	
53.390973	0.027809	0.009468	0.846614	
108.047548	0.195081	0.005939	0.017182	
126.171850	0.023758	0.008683	0.760186	
8.514451	0.140904	0.006164	0.662099	
12.040681	0.025525	0.007542	0.019135	
116.924223	0.027587	0.007073	0.325297	
43.536729	0.031958	0.009469	0.919584	
122.052095	0.025760	0.005753	0.434858	
87.077822	0.110194	0.009027	0.622547	
8.658467	0.023796	0.008131	0.708029	
2.862880	0.026359	0.005724	0.775628	
9.814966	0.025334	0.009095	0.655202	
84.756096	0.139360	0.008265	0.835292	
114.899258	0.031374	0.009176	0.061739	
48.398389	0.024903	0.006701	0.377087	
30.666860	0.030510	0.005972	0.871181	
38.264840	0.108534	0.006814	0.832545	
89.814142	0.040335	0.006303	0.347270	
97.516861	0.025954	0.007950	0.504776	
