139.000000
100.000000
140.000000
20
1.276864	0.021787	0.009428	1.068819	
132.662343	0.015611	0.009442	0.427793	
11.203314	0.022538	0.009095	0.729743	
122.566210	0.017483	0.008813	1.159093	
50.667318	0.079888	0.009074	1.438292	
50.336436	0.014656	0.009260	0.383343	
16.870724	0.033369	0.009314	1.127918	
29.321207	0.015224	0.008793	1.153508	
47.850581	0.037748	0.008854	0.289590	
118.901059	0.025179	0.008703	0.937254	
89.711356	0.014833	0.008700	0.120624	
46.654317	0.018627	0.009099	1.414121	
97.928251	0.020049	0.009494	0.443541	
0.653279	0.035593	0.008964	1.488647	
136.051759	0.043749	0.009295	0.617954	
134.847011	0.042190	0.009161	0.698981	
58.977538	0.019946	0.009113	0.448485	
63.295969	0.015911	0.008928	0.596301	
31.964019	0.027668	0.009101	1.458800	
4.831721	0.097600	0.008758	0.178396	
