174.000000
100.000000
140.000000
20
23.423383	0.041134	0.009325	0.972289	
173.946898	0.112364	0.008874	0.185064	
106.347789	0.046611	0.009391	0.624348	
147.990539	0.021842	0.008999	0.446028	
159.917295	0.019392	0.009186	0.596728	
116.081423	0.018098	0.009147	0.142766	
24.873074	0.024059	0.008976	0.378002	
137.858638	0.015333	0.009521	0.574664	
43.777459	0.022090	0.008728	0.053285	
73.488144	0.102405	0.009164	0.585955	
117.701041	0.016231	0.008923	0.071932	
7.131626	0.038238	0.009327	0.815729	
3.063997	0.016681	0.008817	0.289865	
130.047304	0.030862	0.008831	0.795526	
91.803095	0.023952	0.008978	0.585070	
108.657735	0.016916	0.008848	0.707358	
35.626270	0.114598	0.009369	0.799219	
26.970611	0.065254	0.008809	0.030519	
4.651753	0.020634	0.009511	0.667013	
44.589923	0.035478	0.009014	0.613239	
