153.000000
100.000000
140.000000
20
150.287118	0.012687	0.007440	0.738304	
80.826136	0.075979	0.008400	1.635823	
30.061159	0.016799	0.009407	1.866451	
49.592975	0.031885	0.008087	0.576983	
3.077090	0.035187	0.007424	2.870998	
57.796991	0.011677	0.008452	2.810663	
59.898190	0.035524	0.007418	2.315073	
134.948363	0.019655	0.008620	2.595782	
52.903531	0.021321	0.008108	1.389813	
142.741478	0.103923	0.009514	1.180792	
67.943449	0.015613	0.007928	2.220313	
142.536027	0.075963	0.007488	1.372051	
144.978088	0.030987	0.008954	0.685110	
72.780877	0.012657	0.007462	1.535112	
125.889859	0.012437	0.008880	0.723563	
7.517624	0.070633	0.007522	2.010193	
2.773583	0.045534	0.008921	1.923948	
139.729759	0.032762	0.008374	0.057222	
29.762322	0.180406	0.009236	1.486953	
118.797143	0.023348	0.008456	1.885769	
