206.000000
100.000000
140.000000
20
184.870022	0.052162	0.009134	2.233222	
153.630848	0.043987	0.009358	1.007752	
118.871059	0.026574	0.009128	0.461348	
153.737724	0.071556	0.009478	0.040834	
146.809656	0.052789	0.009319	1.373424	
6.796045	0.180498	0.009356	1.176305	
156.830836	0.063397	0.009307	2.091311	
203.592151	0.187917	0.009304	0.865383	
103.154027	0.082953	0.009447	2.993408	
54.525529	0.048268	0.008820	2.100833	
67.118015	0.092281	0.009051	1.167058	
15.685598	0.025263	0.008829	0.368786	
198.047182	0.063848	0.009031	0.457686	
151.870540	0.045943	0.009373	0.839747	
54.066591	0.029716	0.008960	2.825495	
126.100894	0.119182	0.008978	0.087985	
185.442122	0.060992	0.008709	1.575488	
162.067751	0.028985	0.008884	2.274239	
38.324412	0.049363	0.009450	1.933470	
39.581774	0.035486	0.009521	0.982940	
