248.000000
100.000000
140.000000
20
176.355724	0.010373	0.009057	0.616535	
13.335856	0.008098	0.008783	0.018555	
118.478713	0.008864	0.009445	0.487350	
246.138127	0.029089	0.009360	0.096194	
184.476821	0.069997	0.009194	0.375439	
133.017975	0.030915	0.008817	0.348460	
211.065279	0.050424	0.009233	0.847041	
173.017975	0.013050	0.008864	0.658010	
44.102176	0.024494	0.009299	0.760552	
168.575213	0.013680	0.008867	0.945158	
94.637654	0.008911	0.008853	0.966399	
123.973510	0.025221	0.009428	0.836177	
228.420057	0.032618	0.008945	0.696768	
162.088931	0.037206	0.009082	0.110660	
76.669820	0.019818	0.008843	0.544694	
152.514664	0.009246	0.008820	0.798395	
147.935667	0.053983	0.008697	0.784204	
24.968780	0.015516	0.009513	0.391583	
207.182592	0.013616	0.008843	0.028138	
198.584674	0.018991	0.009403	0.312632	
