112.000000
100.000000
140.000000
20
47.381329	0.070352	0.005692	2.298807	
37.147618	0.175967	0.007711	0.529344	
94.321726	0.170409	0.009433	2.092807	
101.349284	0.069387	0.005934	0.305033	
77.409101	0.055957	0.007314	1.678671	
8.897244	0.067967	0.005376	0.947295	
39.864986	0.058006	0.009383	1.466796	
62.178167	0.162274	0.006636	1.222343	
84.829737	0.136108	0.007658	0.449232	
28.370006	0.089684	0.006592	1.644566	
35.452254	0.064415	0.007916	1.627171	
77.713309	0.110802	0.007144	1.305124	
102.183294	0.090734	0.005343	0.383312	
44.448622	0.100635	0.007298	2.099597	
75.553087	0.063675	0.005435	0.108493	
105.440718	0.091297	0.006324	1.223411	
88.640889	0.106902	0.008629	1.857280	
23.475326	0.079208	0.005946	1.110645	
68.922025	0.075448	0.007259	1.532563	
20.963042	0.156281	0.007555	2.149876	
