328.000000
100.000000
140.000000
20
35.335551	0.007048	0.005487	0.355907	
31.341533	0.075154	0.008603	0.489090	
15.125217	0.060320	0.006854	0.872494	
225.086459	0.006578	0.007520	0.206000	
170.071108	0.022066	0.005525	0.669027	
221.022370	0.013928	0.008900	0.477401	
248.179693	0.024256	0.009442	0.987457	
127.067843	0.011192	0.006498	0.419965	
154.235176	0.011140	0.007864	0.032563	
256.097659	0.008314	0.007114	0.311655	
324.776757	0.010397	0.008060	0.984313	
133.274087	0.007881	0.006387	0.408765	
209.220496	0.008406	0.008821	0.486557	
228.589984	0.009715	0.007043	0.869533	
286.708457	0.021486	0.005967	0.205725	
141.762627	0.018942	0.006979	0.406018	
182.013123	0.021264	0.007320	0.722007	
277.369060	0.012225	0.008504	0.545366	
218.129460	0.032099	0.007017	0.896329	
282.544267	0.005113	0.006693	0.281655	
