323.000000
100.000000
140.000000
20
121.789148	0.020854	0.007297	0.405744	
122.183447	0.026384	0.008676	0.211768	
261.489334	0.044800	0.008126	0.962523	
208.101230	0.011014	0.005812	0.242378	
119.167058	0.018488	0.007478	0.022980	
72.225745	0.014915	0.006830	0.984985	
74.029664	0.105092	0.006265	0.162542	
111.695090	0.012092	0.009168	0.936918	
168.976897	0.016923	0.009329	0.383190	
14.845363	0.017799	0.008557	0.995483	
143.051729	0.085040	0.006864	0.503647	
248.990051	0.031119	0.006041	0.628346	
85.217902	0.016111	0.006103	0.935087	
276.896573	0.066886	0.006159	0.457778	
318.376843	0.012894	0.006319	0.011872	
189.746605	0.030698	0.009102	0.395154	
221.142674	0.031779	0.005957	0.845332	
74.561968	0.012523	0.007728	0.347697	
108.747703	0.020121	0.008243	0.670339	
206.711325	0.011196	0.006929	0.044496	
