295.000000
100.000000
140.000000
20
20.949889	0.020091	0.008617	0.261025	
123.763695	0.108784	0.006858	0.719855	
170.327006	0.025145	0.006548	1.220115	
107.621387	0.030506	0.007494	0.597262	
205.402539	0.033937	0.007758	0.163610	
83.178350	0.027578	0.007502	1.078387	
120.072481	0.089366	0.007704	1.376812	
204.133122	0.019109	0.009151	1.230140	
98.276315	0.025811	0.007587	0.785867	
96.277657	0.102361	0.007254	0.751991	
144.101382	0.027041	0.008029	0.910566	
188.738060	0.035041	0.006688	0.206229	
218.501846	0.032466	0.008359	1.261635	
141.751610	0.025657	0.008473	0.772408	
57.177801	0.018241	0.009069	1.147649	
291.245766	0.036453	0.007026	0.592135	
20.679800	0.019092	0.007289	0.659291	
53.576617	0.034151	0.007964	0.968749	
110.484329	0.026988	0.008741	0.425459	
115.336924	0.062874	0.009402	1.188849	
