191.000000
100.000000
140.000000
20
34.309702	0.027974	0.008406	0.063860	
117.012055	0.109482	0.007726	0.545808	
75.759972	0.037823	0.008550	0.882229	
3.771386	0.135482	0.007724	0.905896	
72.559832	0.027203	0.008612	0.697928	
153.501816	0.052044	0.009051	0.864742	
101.069643	0.033687	0.008300	0.405820	
58.424421	0.034849	0.008270	0.227058	
132.832057	0.031270	0.008005	0.280297	
171.105502	0.038370	0.007819	0.313349	
20.081027	0.075549	0.008981	1.306497	
145.434431	0.035201	0.008450	1.275048	
187.176153	0.040533	0.007978	0.240562	
128.664296	0.027372	0.007460	0.699759	
172.556932	0.031340	0.008726	1.044099	
109.900632	0.030483	0.008777	0.551622	
82.632405	0.176817	0.009270	0.324702	
30.777306	0.051017	0.008173	1.078478	
7.834223	0.072253	0.008524	0.771401	
143.959685	0.128816	0.009407	0.175375	
