233.000000
100.000000
140.000000
20
218.842372	0.027508	0.006826	2.222282	
109.442518	0.051941	0.005818	0.572756	
184.475814	0.016073	0.005820	1.299478	
90.008667	0.015138	0.008890	1.369976	
56.758507	0.020263	0.007638	1.037248	
121.381573	0.068875	0.008784	0.304422	
46.120731	0.145818	0.007161	1.037324	
192.582141	0.064676	0.006679	2.443922	
226.735374	0.051765	0.008904	1.568194	
191.536851	0.019813	0.007532	1.194647	
227.979766	0.188009	0.007269	0.497452	
148.551988	0.017215	0.008736	1.489761	
207.073977	0.069635	0.006812	0.315714	
42.551103	0.025785	0.006900	1.816156	
198.597888	0.022250	0.006488	1.856136	
81.262368	0.018523	0.006506	1.379131	
176.447707	0.073019	0.005974	0.162664	
227.887326	0.016579	0.007693	0.033799	
178.481399	0.031376	0.008217	1.541948	
68.526902	0.056258	0.009126	1.390957	
