324.000000
100.000000
140.000000
20
201.458052	0.017359	0.009304	1.571932	
257.453780	0.006213	0.007841	1.353114	
282.045228	0.012114	0.007252	1.911298	
221.955870	0.018401	0.008384	0.810648	
59.693838	0.012772	0.008449	2.282556	
277.476974	0.005400	0.009343	1.026414	
303.808710	0.026377	0.009435	2.259743	
14.396924	0.015844	0.008926	1.179464	
143.069430	0.080317	0.006301	1.320002	
107.413312	0.073870	0.008087	1.312677	
265.888241	0.006570	0.006629	0.045549	
257.621876	0.024022	0.008556	1.150166	
269.131504	0.023849	0.008976	1.854305	
129.453658	0.006098	0.005946	0.606937	
45.593554	0.042434	0.006872	1.948073	
287.968139	0.005377	0.007718	1.930754	
39.640980	0.007822	0.008185	1.288339	
216.052736	0.007527	0.007767	1.702017	
213.155553	0.021930	0.005850	2.376476	
88.052614	0.005294	0.005781	1.273461	
