162.000000
100.000000
140.000000
20
40.985748	0.068241	0.008559	1.423872	
161.589648	0.061610	0.006190	0.881817	
18.515275	0.033109	0.007932	0.063036	
39.992004	0.038213	0.005894	0.264275	
108.777856	0.039767	0.008291	0.490600	
69.908139	0.053843	0.006504	1.360836	
25.733512	0.031847	0.007821	1.028489	
73.759514	0.062518	0.006436	1.259804	
116.797021	0.058924	0.009315	1.409406	
98.153203	0.040213	0.006601	0.708411	
55.619984	0.038594	0.005990	0.654256	
117.597949	0.129475	0.006637	0.230720	
29.115207	0.153074	0.006604	0.154454	
3.243263	0.141183	0.006191	0.181509	
87.859798	0.095453	0.009096	0.627064	
108.031312	0.094413	0.008585	1.349712	
112.213935	0.064679	0.009428	0.202567	
33.035798	0.034433	0.006968	0.630406	
73.611194	0.047610	0.006599	1.422773	
106.226753	0.100288	0.009490	0.275445	
